Feature
3943,ENSMUSG00000074146
3944,ENSMUSG00000020078
3945,ENSMUSG00000045620
3946,ENSMUSG00000015002
3947,ENSMUSG00000022013
3948,ENSMUSG00000085312
3949,ENSMUSG00000024982
3950,ENSMUSG00000037563
3951,ENSMUSG00000036744
3952,ENSMUSG00000047619
3953,ENSMUSG00000026219
3954,ENSMUSG00000057246
3955,ENSMUSG00000118273
3956,ENSMUSG00000041483
3957,ENSMUSG00000034075
3958,ENSMUSG00000030231
3959,ENSMUSG00000057816
3960,ENSMUSG00000030125
3961,ENSMUSG00000068922
3962,ENSMUSG00000024772
3963,ENSMUSG00000108627
3964,ENSMUSG00000022184
3965,ENSMUSG00000005474
3966,ENSMUSG00000060802
3967,ENSMUSG00000030588
3968,ENSMUSG00000020841
3969,ENSMUSG00000029346
3970,ENSMUSG00000043372
3971,ENSMUSG00000047617
3972,ENSMUSG00000026361
3973,ENSMUSG00000043986
3974,ENSMUSG00000060380
3975,ENSMUSG00000021809
3976,ENSMUSG00000095930
3977,ENSMUSG00000026701
3978,ENSMUSG00000010453
3979,ENSMUSG00000044062
3980,ENSMUSG00000037601
3981,ENSMUSG00000118175
3982,ENSMUSG00000028910
3983,ENSMUSG00000097316
3984,ENSMUSG00000027479
3985,ENSMUSG00000085151
3986,ENSMUSG00000036752
3987,ENSMUSG00000099639
3988,ENSMUSG00000111697
3989,ENSMUSG00000057396
3990,ENSMUSG00000059810
3991,ENSMUSG00000015672
3992,ENSMUSG00000034327
3993,ENSMUSG00000115474
3994,ENSMUSG00000113170
3995,ENSMUSG00000042305
3996,ENSMUSG00000072720
3997,ENSMUSG00000085793
3998,ENSMUSG00000040850
3999,ENSMUSG00000018541
4000,ENSMUSG00000114971
4001,ENSMUSG00000099384
4002,ENSMUSG00000048707
4003,ENSMUSG00000020022
4004,ENSMUSG00000050996
4005,ENSMUSG00000046173
4006,ENSMUSG00000028456
4007,ENSMUSG00000072258
4008,ENSMUSG00000101565
4009,ENSMUSG00000048731
4010,ENSMUSG00000029233
4011,ENSMUSG00000110367
4012,ENSMUSG00000017478
4013,ENSMUSG00000029500
4014,ENSMUSG00000047733
4015,ENSMUSG00000045896
4016,ENSMUSG00000027378
4017,ENSMUSG00000049775
4018,ENSMUSG00000025137
4019,ENSMUSG00000029125
4020,ENSMUSG00000028820
4021,ENSMUSG00000032185
4022,ENSMUSG00000047565
4023,ENSMUSG00000047613
4024,ENSMUSG00000086835
4025,ENSMUSG00000108448
4026,ENSMUSG00000110542
4027,ENSMUSG00000029022
4028,ENSMUSG00000089701
4029,ENSMUSG00000035785
4030,ENSMUSG00000057378
4031,ENSMUSG00000092399
4032,ENSMUSG00000026917
4033,ENSMUSG00000068798
4034,ENSMUSG00000018287
4035,ENSMUSG00000024991
4036,ENSMUSG00000117758
4037,ENSMUSG00000025436
4038,ENSMUSG00000032872
4039,ENSMUSG00000022552
4040,ENSMUSG00000099083
4041,ENSMUSG00000003644
4042,ENSMUSG00000023456
4043,ENSMUSG00000021243
4044,ENSMUSG00000024145
4045,ENSMUSG00000047554
4046,ENSMUSG00000022956
4047,ENSMUSG00000035394
4048,ENSMUSG00000037339
4049,ENSMUSG00000063320
4050,ENSMUSG00000043154
4051,ENSMUSG00000028494
4052,ENSMUSG00000020485
4053,ENSMUSG00000022338
4054,ENSMUSG00000055424
4055,ENSMUSG00000085405
4056,ENSMUSG00000038871
4057,ENSMUSG00000101438
4058,ENSMUSG00000001158
4059,ENSMUSG00000024654
4060,ENSMUSG00000078779
4061,ENSMUSG00000073139
4062,ENSMUSG00000063200
4063,ENSMUSG00000033053
4064,ENSMUSG00000027650
4065,ENSMUSG00000018238
4066,ENSMUSG00000044647
4067,ENSMUSG00000086550
4068,ENSMUSG00000048628
4069,ENSMUSG00000023832
4070,ENSMUSG00000028099
4071,ENSMUSG00000061759
4072,ENSMUSG00000032220
4073,ENSMUSG00000107563
4074,ENSMUSG00000020864
4075,ENSMUSG00000025103
4076,ENSMUSG00000025616
4077,ENSMUSG00000062014
4078,ENSMUSG00000067847
4079,ENSMUSG00000020537
4080,ENSMUSG00000034656
4081,ENSMUSG00000031561
4082,ENSMUSG00000114564
4083,ENSMUSG00000025940
4084,ENSMUSG00000038582
4085,ENSMUSG00000027357
4086,ENSMUSG00000028312
4087,ENSMUSG00000041241
4088,ENSMUSG00000058997
4089,ENSMUSG00000097021
4090,ENSMUSG00000097511
4091,ENSMUSG00000085247
4092,ENSMUSG00000024581
4093,ENSMUSG00000047126
4094,ENSMUSG00000033065
4095,ENSMUSG00000115241
4096,ENSMUSG00000029423
4097,ENSMUSG00000060992
4098,ENSMUSG00000036513
4099,ENSMUSG00000031723
4100,ENSMUSG00000037822
4101,ENSMUSG00000062760
4102,ENSMUSG00000044948
4103,ENSMUSG00000021906
4104,ENSMUSG00000079157
4105,ENSMUSG00000040746
4106,ENSMUSG00000029068
4107,ENSMUSG00000057375
4108,ENSMUSG00000113211
4109,ENSMUSG00000046179
4110,ENSMUSG00000040811
4111,ENSMUSG00000046717
4112,ENSMUSG00000034120
4113,ENSMUSG00000050702
4114,ENSMUSG00000021501
4115,ENSMUSG00000018697
4116,ENSMUSG00000102909
4117,ENSMUSG00000032274
4118,ENSMUSG00000045268
4119,ENSMUSG00000028886
4120,ENSMUSG00000020899
4121,ENSMUSG00000034254
4122,ENSMUSG00000008129
4123,ENSMUSG00000020419
4124,ENSMUSG00000022159
4125,ENSMUSG00000085450
4126,ENSMUSG00000037921
4127,ENSMUSG00000057069
4128,ENSMUSG00000116976
4129,ENSMUSG00000073045
4130,ENSMUSG00000095677
4131,ENSMUSG00000039929
4132,ENSMUSG00000095829
4133,ENSMUSG00000072694
4134,ENSMUSG00000090213
4135,ENSMUSG00000111022
4136,ENSMUSG00000028614
4137,ENSMUSG00000096111
4138,ENSMUSG00000054715
4139,ENSMUSG00000046338
4140,ENSMUSG00000034653
4141,ENSMUSG00000024544
4142,ENSMUSG00000022236
4143,ENSMUSG00000022518
4144,ENSMUSG00000036854
4145,ENSMUSG00000106398
4146,ENSMUSG00000020074
4147,ENSMUSG00000017299
4148,ENSMUSG00000024829
4149,ENSMUSG00000051483
4150,ENSMUSG00000099508
4151,ENSMUSG00000117848
4152,ENSMUSG00000107121
4153,ENSMUSG00000061356
4154,ENSMUSG00000062825
4155,ENSMUSG00000038622
4156,ENSMUSG00000053769
4157,ENSMUSG00000020393
4158,ENSMUSG00000070738
4159,ENSMUSG00000036376
4160,ENSMUSG00000018293
4161,ENSMUSG00000031553
4162,ENSMUSG00000031174
4163,ENSMUSG00000028637
4164,ENSMUSG00000110176
4165,ENSMUSG00000035268
4166,ENSMUSG00000033029
4167,ENSMUSG00000113049
4168,ENSMUSG00000109981
4169,ENSMUSG00000059820
4170,ENSMUSG00000042323
4171,ENSMUSG00000113074
4172,ENSMUSG00000019845
4173,ENSMUSG00000032411
4174,ENSMUSG00000033799
4175,ENSMUSG00000022336
4176,ENSMUSG00000000861
4177,ENSMUSG00000049792
4178,ENSMUSG00000039230
4179,ENSMUSG00000029607
4180,ENSMUSG00000097650
4181,ENSMUSG00000029535
4182,ENSMUSG00000022365
4183,ENSMUSG00000058706
4184,ENSMUSG00000006456
4185,ENSMUSG00000028639
4186,ENSMUSG00000027985
4187,ENSMUSG00000026039
4188,ENSMUSG00000095546
4189,ENSMUSG00000032965
4190,ENSMUSG00000041592
4191,ENSMUSG00000008028
4192,ENSMUSG00000092417
4193,ENSMUSG00000025626
4194,ENSMUSG00000035152
4195,ENSMUSG00000001674
4196,ENSMUSG00000038324
4197,ENSMUSG00000036743
4198,ENSMUSG00000034485
4199,ENSMUSG00000053838
4200,ENSMUSG00000001228
4201,ENSMUSG00000085234
4202,ENSMUSG00000078490
4203,ENSMUSG00000026017
4204,ENSMUSG00000053012
4205,ENSMUSG00000075591
4206,ENSMUSG00000049354
4207,ENSMUSG00000031786
4208,ENSMUSG00000085321
4209,ENSMUSG00000085470
4210,ENSMUSG00000031916
4211,ENSMUSG00000026773
4212,ENSMUSG00000046589
4213,ENSMUSG00000029462
4214,ENSMUSG00000012042
4215,ENSMUSG00000092203
4216,ENSMUSG00000026342
4217,ENSMUSG00000028347
4218,ENSMUSG00000053332
4219,ENSMUSG00000022052
4220,ENSMUSG00000034042
4221,ENSMUSG00000086748
4222,ENSMUSG00000097509
4223,ENSMUSG00000030779
4224,ENSMUSG00000113834
4225,ENSMUSG00000062270
4226,ENSMUSG00000061374
4227,ENSMUSG00000053519
4228,ENSMUSG00000036568
4229,ENSMUSG00000054033
4230,ENSMUSG00000029147
4231,ENSMUSG00000025477
4232,ENSMUSG00000029775
4233,ENSMUSG00000024155
4234,ENSMUSG00000069678
4235,ENSMUSG00000035601
4236,ENSMUSG00000117698
4237,ENSMUSG00000023826
4238,ENSMUSG00000036052
4239,ENSMUSG00000086933
4240,ENSMUSG00000073639
4241,ENSMUSG00000031429
4242,ENSMUSG00000085416
4243,ENSMUSG00000115747
4244,ENSMUSG00000026839
4245,ENSMUSG00000034612
4246,ENSMUSG00000000563
4247,ENSMUSG00000115304
4248,ENSMUSG00000094483
4249,ENSMUSG00000003868
4250,ENSMUSG00000052363
4251,ENSMUSG00000022185
4252,ENSMUSG00000074500
4253,ENSMUSG00000097744
4254,ENSMUSG00000004127
4255,ENSMUSG00000036580
4256,ENSMUSG00000114407
4257,ENSMUSG00000018931
4258,ENSMUSG00000007411
4259,ENSMUSG00000105337
4260,ENSMUSG00000056427
4261,ENSMUSG00000029060
4262,ENSMUSG00000086873
4263,ENSMUSG00000112845
4264,ENSMUSG00000027808
4265,ENSMUSG00000113527
4266,ENSMUSG00000073267
4267,ENSMUSG00000074182
4268,ENSMUSG00000027433
4269,ENSMUSG00000047502
4270,ENSMUSG00000027170
4271,ENSMUSG00000034764
4272,ENSMUSG00000013878
4273,ENSMUSG00000031575
4274,ENSMUSG00000014077
4275,ENSMUSG00000087497
4276,ENSMUSG00000031729
4277,ENSMUSG00000044544
4278,ENSMUSG00000036371
4279,ENSMUSG00000048794
4280,ENSMUSG00000046750
4281,ENSMUSG00000030835
4282,ENSMUSG00000045996
4283,ENSMUSG00000105105
4284,ENSMUSG00000063447
4285,ENSMUSG00000027770
4286,ENSMUSG00000032396
4287,ENSMUSG00000031518
4288,ENSMUSG00000086161
4289,ENSMUSG00000055184
4290,ENSMUSG00000002017
4291,ENSMUSG00000097311
4292,ENSMUSG00000042628
4293,ENSMUSG00000002052
4294,ENSMUSG00000024254
4295,ENSMUSG00000085498
4296,ENSMUSG00000053604
4297,ENSMUSG00000022110
4298,ENSMUSG00000047220
4299,ENSMUSG00000045282
4300,ENSMUSG00000002489
4301,ENSMUSG00000022807
4302,ENSMUSG00000034892
4303,ENSMUSG00000046873
4304,ENSMUSG00000091175
4305,ENSMUSG00000041058
4306,ENSMUSG00000086467
4307,ENSMUSG00000056185
4308,ENSMUSG00000020610
4309,ENSMUSG00000022487
4310,ENSMUSG00000028354
4311,ENSMUSG00000027245
4312,ENSMUSG00000005204
4313,ENSMUSG00000027752
4314,ENSMUSG00000025155
4315,ENSMUSG00000073722
4316,ENSMUSG00000026615
4317,ENSMUSG00000038970
4318,ENSMUSG00000079235
4319,ENSMUSG00000022210
4320,ENSMUSG00000005698
4321,ENSMUSG00000027637
4322,ENSMUSG00000002205
4323,ENSMUSG00000005447
4324,ENSMUSG00000116615
4325,ENSMUSG00000029199
4326,ENSMUSG00000022261
4327,ENSMUSG00000032301
4328,ENSMUSG00000027852
4329,ENSMUSG00000005566
4330,ENSMUSG00000040231
4331,ENSMUSG00000030986
4332,ENSMUSG00000053453
4333,ENSMUSG00000086044
4334,ENSMUSG00000039717
4335,ENSMUSG00000085801
4336,ENSMUSG00000035325
4337,ENSMUSG00000027035
4338,ENSMUSG00000075302
4339,ENSMUSG00000031028
4340,ENSMUSG00000114441
4341,ENSMUSG00000042729
4342,ENSMUSG00000045797
4343,ENSMUSG00000029729
4344,ENSMUSG00000021986
4345,ENSMUSG00000046230
4346,ENSMUSG00000051747
4347,ENSMUSG00000024729
4348,ENSMUSG00000046516
4349,ENSMUSG00000014606
4350,ENSMUSG00000024293
4351,ENSMUSG00000020650
4352,ENSMUSG00000035165
4353,ENSMUSG00000031837
4354,ENSMUSG00000043687
4355,ENSMUSG00000004849
4356,ENSMUSG00000026142
4357,ENSMUSG00000032064
4358,ENSMUSG00000019578
4359,ENSMUSG00000039804
4360,ENSMUSG00000022283
4361,ENSMUSG00000025652
4362,ENSMUSG00000023930
4363,ENSMUSG00000061928
4364,ENSMUSG00000093568
4365,ENSMUSG00000029592
4366,ENSMUSG00000027206
4367,ENSMUSG00000041540
4368,ENSMUSG00000039166
4369,ENSMUSG00000018848
4370,ENSMUSG00000020516
4371,ENSMUSG00000070883
4372,ENSMUSG00000031714
4373,ENSMUSG00000019214
4374,ENSMUSG00000086348
4375,ENSMUSG00000114895
4376,ENSMUSG00000027528
4377,ENSMUSG00000007867
4378,ENSMUSG00000008892
4379,ENSMUSG00000041138
4380,ENSMUSG00000007415
4381,ENSMUSG00000024187
4382,ENSMUSG00000110863
4383,ENSMUSG00000032221
4384,ENSMUSG00000030591
4385,ENSMUSG00000015083
4386,ENSMUSG00000032745
4387,ENSMUSG00000022394
4388,ENSMUSG00000021622
4389,ENSMUSG00000101583
4390,ENSMUSG00000036860
4391,ENSMUSG00000053856
4392,ENSMUSG00000022366
4393,ENSMUSG00000006728
4394,ENSMUSG00000113907
4395,ENSMUSG00000074673
4396,ENSMUSG00000028437
4397,ENSMUSG00000026765
4398,ENSMUSG00000018554
4399,ENSMUSG00000020366
4400,ENSMUSG00000039485
4401,ENSMUSG00000078970
4402,ENSMUSG00000042616
4403,ENSMUSG00000032515
4404,ENSMUSG00000043257
4405,ENSMUSG00000032867
4406,ENSMUSG00000068601
4407,ENSMUSG00000021830
4408,ENSMUSG00000116658
4409,ENSMUSG00000042133
4410,ENSMUSG00000019726
4411,ENSMUSG00000011486
4412,ENSMUSG00000029009
4413,ENSMUSG00000074776
4414,ENSMUSG00000058672
4415,ENSMUSG00000074415
4416,ENSMUSG00000033364
4417,ENSMUSG00000061762
4418,ENSMUSG00000040044
4419,ENSMUSG00000097170
4420,ENSMUSG00000114959
4421,ENSMUSG00000042207
4422,ENSMUSG00000079620
4423,ENSMUSG00000054939
4424,ENSMUSG00000085293
4425,ENSMUSG00000015363
4426,ENSMUSG00000024947
4427,ENSMUSG00000023882
4428,ENSMUSG00000025337
4429,ENSMUSG00000085664
4430,ENSMUSG00000038323
4431,ENSMUSG00000049160
4432,ENSMUSG00000037259
4433,ENSMUSG00000037086
4434,ENSMUSG00000024376
4435,ENSMUSG00000034675
4436,ENSMUSG00000086451
4437,ENSMUSG00000104201
4438,ENSMUSG00000053929
4439,ENSMUSG00000010755
4440,ENSMUSG00000013158
4441,ENSMUSG00000075277
4442,ENSMUSG00000117456
4443,ENSMUSG00000049295
4444,ENSMUSG00000003429
4445,ENSMUSG00000028978
4446,ENSMUSG00000032679
4447,ENSMUSG00000048834
4448,ENSMUSG00000042229
4449,ENSMUSG00000023443
4450,ENSMUSG00000022119
4451,ENSMUSG00000034848
4452,ENSMUSG00000006169
4453,ENSMUSG00000024608
4454,ENSMUSG00000051811
4455,ENSMUSG00000052926
4456,ENSMUSG00000050623
4457,ENSMUSG00000052861
4458,ENSMUSG00000015757
4459,ENSMUSG00000045794
4460,ENSMUSG00000029123
4461,ENSMUSG00000031765
4462,ENSMUSG00000079467
4463,ENSMUSG00000079523
4464,ENSMUSG00000026750
4465,ENSMUSG00000101640
4466,ENSMUSG00000034157
4467,ENSMUSG00000040356
4468,ENSMUSG00000045435
4469,ENSMUSG00000020640
4470,ENSMUSG00000034858
4471,ENSMUSG00000021699
4472,ENSMUSG00000039296
4473,ENSMUSG00000027751
4474,ENSMUSG00000002661
4475,ENSMUSG00000085961
4476,ENSMUSG00000040485
4477,ENSMUSG00000097399
4478,ENSMUSG00000028629
4479,ENSMUSG00000043419
4480,ENSMUSG00000097416
4481,ENSMUSG00000019892
4482,ENSMUSG00000038398
4483,ENSMUSG00000019804
4484,ENSMUSG00000063646
4485,ENSMUSG00000019834
4486,ENSMUSG00000022051
4487,ENSMUSG00000108749
4488,ENSMUSG00000083695
4489,ENSMUSG00000059482
4490,ENSMUSG00000038570
4491,ENSMUSG00000064090
4492,ENSMUSG00000078185
4493,ENSMUSG00000070858
4494,ENSMUSG00000063652
4495,ENSMUSG00000037913
4496,ENSMUSG00000055150
4497,ENSMUSG00000060938
4498,ENSMUSG00000035455
4499,ENSMUSG00000054320
4500,ENSMUSG00000074569
4501,ENSMUSG00000028165
4502,ENSMUSG00000069041
4503,ENSMUSG00000020744
4504,ENSMUSG00000059291
4505,ENSMUSG00000038126
4506,ENSMUSG00000037722
4507,ENSMUSG00000078492
4508,ENSMUSG00000034108
4509,ENSMUSG00000024493
4510,ENSMUSG00000040877
4511,ENSMUSG00000042364
4512,ENSMUSG00000046841
4513,ENSMUSG00000040455
4514,ENSMUSG00000060002
4515,ENSMUSG00000078794
4516,ENSMUSG00000043940
4517,ENSMUSG00000039518
4518,ENSMUSG00000006784
4519,ENSMUSG00000107319
4520,ENSMUSG00000020053
4521,ENSMUSG00000112959
4522,ENSMUSG00000035770
4523,ENSMUSG00000070280
4524,ENSMUSG00000020166
4525,ENSMUSG00000049751
4526,ENSMUSG00000027374
4527,ENSMUSG00000027573
4528,ENSMUSG00000078584
4529,ENSMUSG00000029126
4530,ENSMUSG00000112832
4531,ENSMUSG00000024160
4532,ENSMUSG00000078765
4533,ENSMUSG00000029279
4534,ENSMUSG00000101404
4535,ENSMUSG00000087513
4536,ENSMUSG00000047907
4537,ENSMUSG00000055817
4538,ENSMUSG00000085842
4539,ENSMUSG00000032470
4540,ENSMUSG00000104900
4541,ENSMUSG00000026883
4542,ENSMUSG00000032565
4543,ENSMUSG00000116585
4544,ENSMUSG00000063457
4545,ENSMUSG00000026018
4546,ENSMUSG00000020034
4547,ENSMUSG00000034867
4548,ENSMUSG00000029206
4549,ENSMUSG00000041301
4550,ENSMUSG00000038068
4551,ENSMUSG00000037337
4552,ENSMUSG00000062901
4553,ENSMUSG00000037075
4554,ENSMUSG00000025372
4555,ENSMUSG00000026254
4556,ENSMUSG00000078716
4557,ENSMUSG00000064115
4558,ENSMUSG00000026280
4559,ENSMUSG00000021706
4560,ENSMUSG00000022858
4561,ENSMUSG00000097383
4562,ENSMUSG00000096094
4563,ENSMUSG00000040265
4564,ENSMUSG00000020646
4565,ENSMUSG00000042606
4566,ENSMUSG00000038312
4567,ENSMUSG00000038451
4568,ENSMUSG00000014496
4569,ENSMUSG00000064264
4570,ENSMUSG00000104435
4571,ENSMUSG00000057388
4572,ENSMUSG00000048827
4573,ENSMUSG00000027207
4574,ENSMUSG00000003131
4575,ENSMUSG00000026187
4576,ENSMUSG00000031711
4577,ENSMUSG00000050961
4578,ENSMUSG00000038446
4579,ENSMUSG00000042367
4580,ENSMUSG00000039531
4581,ENSMUSG00000054161
4582,ENSMUSG00000023079
4583,ENSMUSG00000057788
4584,ENSMUSG00000038274
4585,ENSMUSG00000086828
4586,ENSMUSG00000027676
4587,ENSMUSG00000035372
4588,ENSMUSG00000026882
4589,ENSMUSG00000044709
4590,ENSMUSG00000028318
4591,ENSMUSG00000108885
4592,ENSMUSG00000105490
4593,ENSMUSG00000005886
4594,ENSMUSG00000030880
4595,ENSMUSG00000059518
4596,ENSMUSG00000041476
4597,ENSMUSG00000043131
4598,ENSMUSG00000053161
4599,ENSMUSG00000034164
4600,ENSMUSG00000021790
4601,ENSMUSG00000056880
4602,ENSMUSG00000020063
4603,ENSMUSG00000029655
4604,ENSMUSG00000118506
4605,ENSMUSG00000029730
4606,ENSMUSG00000020156
4607,ENSMUSG00000029384
4608,ENSMUSG00000032218
4609,ENSMUSG00000085123
4610,ENSMUSG00000112157
4611,ENSMUSG00000030380
4612,ENSMUSG00000100634
4613,ENSMUSG00000029578
4614,ENSMUSG00000110902
4615,ENSMUSG00000057666
4616,ENSMUSG00000023932
4617,ENSMUSG00000024501
4618,ENSMUSG00000029501
4619,ENSMUSG00000047379
4620,ENSMUSG00000099863
4621,ENSMUSG00000075569
4622,ENSMUSG00000016253
4623,ENSMUSG00000040532
4624,ENSMUSG00000030323
4625,ENSMUSG00000028772
4626,ENSMUSG00000000399
4627,ENSMUSG00000071650
4628,ENSMUSG00000009070
4629,ENSMUSG00000063821
4630,ENSMUSG00000036820
4631,ENSMUSG00000062151
4632,ENSMUSG00000036114
4633,ENSMUSG00000028333
4634,ENSMUSG00000022370
4635,ENSMUSG00000038806
4636,ENSMUSG00000103942
4637,ENSMUSG00000104529
4638,ENSMUSG00000040354
4639,ENSMUSG00000048439
4640,ENSMUSG00000068747
4641,ENSMUSG00000022570
4642,ENSMUSG00000039615
4643,ENSMUSG00000048732
4644,ENSMUSG00000020076
4645,ENSMUSG00000039480
4646,ENSMUSG00000035329
4647,ENSMUSG00000100625
4648,ENSMUSG00000100217
4649,ENSMUSG00000105264
4650,ENSMUSG00000042293
4651,ENSMUSG00000038048
4652,ENSMUSG00000005131
4653,ENSMUSG00000020792
4654,ENSMUSG00000066568
4655,ENSMUSG00000042360
4656,ENSMUSG00000055643
4657,ENSMUSG00000031931
4658,ENSMUSG00000005417
4659,ENSMUSG00000105423
4660,ENSMUSG00000073141
4661,ENSMUSG00000040489
4662,ENSMUSG00000062456
4663,ENSMUSG00000056201
4664,ENSMUSG00000028784
4665,ENSMUSG00000087193
4666,ENSMUSG00000115272
4667,ENSMUSG00000022814
4668,ENSMUSG00000022707
4669,ENSMUSG00000049526
4670,ENSMUSG00000045467
4671,ENSMUSG00000037104
4672,ENSMUSG00000041645
4673,ENSMUSG00000047692
4674,ENSMUSG00000111299
4675,ENSMUSG00000017999
4676,ENSMUSG00000024154
4677,ENSMUSG00000087685
4678,ENSMUSG00000058267
4679,ENSMUSG00000084948
4680,ENSMUSG00000098040
4681,ENSMUSG00000027480
4682,ENSMUSG00000005899
4683,ENSMUSG00000024712
4684,ENSMUSG00000115749
4685,ENSMUSG00000063900
4686,ENSMUSG00000047832
4687,ENSMUSG00000066278
4688,ENSMUSG00000115546
4689,ENSMUSG00000038770
4690,ENSMUSG00000075425
4691,ENSMUSG00000022601
4692,ENSMUSG00000040652
4693,ENSMUSG00000054823
4694,ENSMUSG00000017404
4695,ENSMUSG00000036980
4696,ENSMUSG00000015671
4697,ENSMUSG00000032757
4698,ENSMUSG00000024491
4699,ENSMUSG00000023034
4700,ENSMUSG00000047648
4701,ENSMUSG00000021499
4702,ENSMUSG00000112694
4703,ENSMUSG00000027002
4704,ENSMUSG00000040600
4705,ENSMUSG00000117042
4706,ENSMUSG00000029815
4707,ENSMUSG00000057982
4708,ENSMUSG00000106020
4709,ENSMUSG00000092518
4710,ENSMUSG00000001700
4711,ENSMUSG00000101126
4712,ENSMUSG00000034006
4713,ENSMUSG00000020333
4714,ENSMUSG00000068039
4715,ENSMUSG00000035049
4716,ENSMUSG00000109260
4717,ENSMUSG00000085227
4718,ENSMUSG00000090012
4719,ENSMUSG00000039958
4720,ENSMUSG00000052631
4721,ENSMUSG00000057506
4722,ENSMUSG00000014813
4723,ENSMUSG00000043067
4724,ENSMUSG00000078796
4725,ENSMUSG00000070837
4726,ENSMUSG00000113370
4727,ENSMUSG00000052642
4728,ENSMUSG00000026470
4729,ENSMUSG00000102203
4730,ENSMUSG00000032386
4731,ENSMUSG00000005656
4732,ENSMUSG00000024570
4733,ENSMUSG00000022432
4734,ENSMUSG00000100198
4735,ENSMUSG00000017548
4736,ENSMUSG00000022003
4737,ENSMUSG00000041264
4738,ENSMUSG00000068479
4739,ENSMUSG00000024248
4740,ENSMUSG00000036615
4741,ENSMUSG00000038400
4742,ENSMUSG00000031105
4743,ENSMUSG00000044863
4744,ENSMUSG00000029056
4745,ENSMUSG00000032621
4746,ENSMUSG00000013822
4747,ENSMUSG00000087393
4748,ENSMUSG00000044081
4749,ENSMUSG00000056494
4750,ENSMUSG00000028693
4751,ENSMUSG00000035032
4752,ENSMUSG00000028923
4753,ENSMUSG00000033543
4754,ENSMUSG00000030327
4755,ENSMUSG00000019818
4756,ENSMUSG00000027306
4757,ENSMUSG00000024386
4758,ENSMUSG00000038628
4759,ENSMUSG00000041255
4760,ENSMUSG00000033579
4761,ENSMUSG00000047368
4762,ENSMUSG00000046380
4763,ENSMUSG00000070313
4764,ENSMUSG00000020545
4765,ENSMUSG00000026766
4766,ENSMUSG00000039515
4767,ENSMUSG00000037805
4768,ENSMUSG00000002731
4769,ENSMUSG00000019699
4770,ENSMUSG00000043716
4771,ENSMUSG00000086914
4772,ENSMUSG00000039183
4773,ENSMUSG00000108856
4774,ENSMUSG00000084772
4775,ENSMUSG00000028798
4776,ENSMUSG00000000552
4777,ENSMUSG00000039682
4778,ENSMUSG00000044768
4779,ENSMUSG00000107956
4780,ENSMUSG00000098360
4781,ENSMUSG00000059060
4782,ENSMUSG00000021022
4783,ENSMUSG00000103668
4784,ENSMUSG00000005936
4785,ENSMUSG00000020962
4786,ENSMUSG00000023110
4787,ENSMUSG00000019888
4788,ENSMUSG00000107144
4789,ENSMUSG00000025133
4790,ENSMUSG00000026331
4791,ENSMUSG00000031818
4792,ENSMUSG00000024206
4793,ENSMUSG00000021901
4794,ENSMUSG00000013701
4795,ENSMUSG00000032126
4796,ENSMUSG00000020220
4797,ENSMUSG00000042992
4798,ENSMUSG00000111748
4799,ENSMUSG00000087185
4800,ENSMUSG00000097761
4801,ENSMUSG00000030792
4802,ENSMUSG00000051853
4803,ENSMUSG00000004865
4804,ENSMUSG00000097680
4805,ENSMUSG00000029131
4806,ENSMUSG00000074923
4807,ENSMUSG00000021643
4808,ENSMUSG00000070291
4809,ENSMUSG00000031129
4810,ENSMUSG00000079389
4811,ENSMUSG00000026063
4812,ENSMUSG00000109010
4813,ENSMUSG00000045639
4814,ENSMUSG00000020137
4815,ENSMUSG00000055602
4816,ENSMUSG00000079614
4817,ENSMUSG00000003269
4818,ENSMUSG00000027176
4819,ENSMUSG00000032908
4820,ENSMUSG00000043445
4821,ENSMUSG00000020898
4822,ENSMUSG00000111807
4823,ENSMUSG00000075070
4824,ENSMUSG00000027628
4825,ENSMUSG00000017715
4826,ENSMUSG00000102716
4827,ENSMUSG00000117815
4828,ENSMUSG00000070426
4829,ENSMUSG00000031751
4830,ENSMUSG00000020895
4831,ENSMUSG00000114297
4832,ENSMUSG00000037949
4833,ENSMUSG00000028224
4834,ENSMUSG00000092074
4835,ENSMUSG00000114616
4836,ENSMUSG00000029454
4837,ENSMUSG00000006019
4838,ENSMUSG00000020719
4839,ENSMUSG00000093528
4840,ENSMUSG00000033373
4841,ENSMUSG00000071470
4842,ENSMUSG00000024082
4843,ENSMUSG00000115140
4844,ENSMUSG00000041144
4845,ENSMUSG00000029198
4846,ENSMUSG00000064194
4847,ENSMUSG00000101584
4848,ENSMUSG00000030662
4849,ENSMUSG00000110020
4850,ENSMUSG00000028161
4851,ENSMUSG00000008167
4852,ENSMUSG00000025825
4853,ENSMUSG00000031774
4854,ENSMUSG00000072647
4855,ENSMUSG00000085561
4856,ENSMUSG00000022672
4857,ENSMUSG00000020163
4858,ENSMUSG00000044125
4859,ENSMUSG00000031960
4860,ENSMUSG00000079677
4861,ENSMUSG00000054901
4862,ENSMUSG00000011960
4863,ENSMUSG00000060032
4864,ENSMUSG00000002825
4865,ENSMUSG00000031990
4866,ENSMUSG00000040424
4867,ENSMUSG00000100303
4868,ENSMUSG00000030990
4869,ENSMUSG00000008682
4870,ENSMUSG00000021520
4871,ENSMUSG00000113585
4872,ENSMUSG00000073795
4873,ENSMUSG00000029017
4874,ENSMUSG00000027018
4875,ENSMUSG00000075528
